"ID_CIDERH","PP_RBE","Anio","Mes","Dia"
"M_033_A_XV",1.8989537358283997,1983,2,12
"M_033_A_XV",1.407762810587883,1983,2,13
"M_033_A_XV",0,1983,2,14
"M_033_A_XV",0,1983,2,15
"M_033_A_XV",5.982884883880615,1983,2,16
"M_033_A_XV",9.89179864525795,1983,2,17
"M_033_A_XV",12.232386499643326,1983,2,18
"M_033_A_XV",15.417207479476929,1983,2,19
"M_033_A_XV",0.5065190345048904,1983,2,20
"M_033_A_XV",1.1838336437940598,1983,2,21
"M_033_A_XV",2.3232980966567993,1983,2,22
"M_033_A_XV",1.4275440275669098,1983,2,23
"M_033_A_XV",0.49815158545970917,1983,2,24
"M_033_A_XV",0.3277025371789932,1983,2,25
"M_033_A_XV",0.5486607253551483,1983,2,26
"M_033_A_XV",1.7692899107933044,1983,2,27
"M_033_A_XV",7.1872967183589935,1983,2,28
"M_033_A_XV",7.878412246704102,1983,3,1
"M_033_A_XV",1.064365710830316,1983,3,2
"M_033_A_XV",0.000690460205078125,1983,3,3
"M_033_A_XV",0.0011363262310624123,1983,3,4
"M_033_A_XV",0,1983,3,5
"M_033_A_XV",3.004217267036438,1983,3,6
"M_033_A_XV",0.6786268102005124,1983,3,7
"M_033_A_XV",0.40882719951332547,1983,3,8
"M_033_A_XV",0.13467159122228622,1983,3,9
"M_033_A_XV",0,1983,3,10
"M_033_A_XV",0.15963269770145416,1983,3,11
"M_033_A_XV",1.2956678234040737,1983,3,12
"M_033_A_XV",1.5137678980827332,1983,3,13
"M_033_A_XV",2.515148316975683,1983,3,14
"M_033_A_XV",10.098702020943165,1983,3,15
"M_033_A_XV",18.28824946284294,1983,3,16
"M_033_A_XV",9.862518787384033,1983,3,17
"M_033_A_XV",0,1983,3,18
"M_033_A_XV",0,1983,3,19
"M_033_A_XV",1.389061814174056,1983,3,20
"M_033_A_XV",0.9315954446792603,1983,3,21
"M_033_A_XV",0.9423633217811584,1983,3,22
"M_033_A_XV",0,1983,3,23
"M_033_A_XV",0,1983,3,24
"M_033_A_XV",0.000022293301299214363,1983,3,25
"M_033_A_XV",0.7609907388687134,1983,3,26
"M_033_A_XV",1.7975786924362183,1983,3,27
"M_033_A_XV",4.998086020350456,1983,3,28
"M_033_A_XV",0,1983,3,29
"M_033_A_XV",1.1710950136184692,1983,3,30
"M_033_A_XV",4.483490407466888,1983,3,31
"M_033_A_XV",7.857658080756664,1983,4,1
"M_033_A_XV",13.352692365646362,1983,4,2
"M_033_A_XV",8.84720504283905,1983,4,3
"M_033_A_XV",8.416542708873749,1983,4,4
"M_033_A_XV",16.74768552184105,1983,4,5
"M_033_A_XV",4.387060958892107,1983,4,6
"M_033_A_XV",2.631503359414637,1983,4,7
"M_033_A_XV",4.900081533472985,1983,4,8
"M_033_A_XV",3.525248274207115,1983,4,9
"M_033_A_XV",0.8244307640452462,1983,4,10
"M_033_A_XV",0.0165445264428854,1983,4,11
"M_033_A_XV",0.17603706987574697,1983,4,12
"M_033_A_XV",0.0067712402415054385,1983,4,13
"M_033_A_XV",0.20360474288463593,1983,4,14
"M_033_A_XV",0.0009133932180702686,1983,4,15
"M_033_A_XV",0.020173462107777596,1983,4,16
"M_033_A_XV",0.07396936742588878,1983,4,17
"M_033_A_XV",3.3009291170164943,1983,4,18
"M_033_A_XV",8.20002281665802,1983,4,19
"M_033_A_XV",0.30532940849661827,1983,4,20
"M_033_A_XV",0.34663161769276485,1983,4,21
"M_033_A_XV",0.22590755624696612,1983,4,22
"M_033_A_XV",0,1983,4,23
"M_033_A_XV",0,1983,4,24
"M_033_A_XV",0,1983,4,25
"M_033_A_XV",0,1983,4,26
"M_033_A_XV",0,1983,4,27
"M_033_A_XV",0,1983,4,28
"M_033_A_XV",0,1983,4,29
"M_033_A_XV",0,1983,4,30
"M_033_A_XV",1.6833369731903076,1983,5,1
"M_033_A_XV",3.4173376709222794,1983,5,2
"M_033_A_XV",3.478424906730652,1983,5,3
"M_033_A_XV",0,1983,5,4
"M_033_A_XV",0.020220214501023293,1983,5,5
"M_033_A_XV",0,1983,5,6
"M_033_A_XV",0,1983,5,7
"M_033_A_XV",0,1983,5,8
"M_033_A_XV",0,1983,5,9
"M_033_A_XV",0.09797655045986176,1983,5,10
"M_033_A_XV",0,1983,5,11
"M_033_A_XV",0,1983,5,12
"M_033_A_XV",0.003740217536687851,1983,5,13
"M_033_A_XV",0,1983,5,14
"M_033_A_XV",0,1983,5,15
"M_033_A_XV",0,1983,5,16
"M_033_A_XV",0,1983,5,17
"M_033_A_XV",0,1983,5,18
"M_033_A_XV",0,1983,5,19
"M_033_A_XV",0,1983,5,20
"M_033_A_XV",0,1983,5,21
"M_033_A_XV",0,1983,5,22
"M_033_A_XV",0,1983,5,23
"M_033_A_XV",0,1983,5,24
"M_033_A_XV",0,1983,5,25
"M_033_A_XV",0,1983,5,26
"M_033_A_XV",0,1983,5,27
"M_033_A_XV",0,1983,5,28
"M_033_A_XV",0,1983,5,29
"M_033_A_XV",0,1983,5,30
"M_033_A_XV",0,1983,5,31
"M_033_A_XV",0,1983,6,1
"M_033_A_XV",0,1983,6,2
"M_033_A_XV",0,1983,6,3
"M_033_A_XV",0,1983,6,4
"M_033_A_XV",0,1983,6,5
"M_033_A_XV",0,1983,6,6
"M_033_A_XV",0,1983,6,7
"M_033_A_XV",0,1983,6,8
"M_033_A_XV",0,1983,6,9
"M_033_A_XV",0,1983,6,10
"M_033_A_XV",0.41230952739715576,1983,6,11
"M_033_A_XV",0,1983,6,12
"M_033_A_XV",0,1983,6,13
"M_033_A_XV",0,1983,6,14
"M_033_A_XV",0,1983,6,15
"M_033_A_XV",0,1983,6,16
"M_033_A_XV",0,1983,6,17
"M_033_A_XV",0,1983,6,18
"M_033_A_XV",0,1983,6,19
"M_033_A_XV",0,1983,6,20
"M_033_A_XV",0,1983,6,21
"M_033_A_XV",0,1983,6,22
"M_033_A_XV",0,1983,6,23
"M_033_A_XV",0,1983,6,24
"M_033_A_XV",0,1983,6,25
"M_033_A_XV",0,1983,6,26
"M_033_A_XV",0,1983,6,27
"M_033_A_XV",0,1983,6,28
"M_033_A_XV",0,1983,6,29
"M_033_A_XV",0,1983,6,30
"M_033_A_XV",0.02717413380742073,1983,7,1
"M_033_A_XV",0,1983,7,2
"M_033_A_XV",0,1983,7,3
"M_033_A_XV",0,1983,7,4
"M_033_A_XV",0,1983,7,5
"M_033_A_XV",0,1983,7,6
"M_033_A_XV",0,1983,7,7
"M_033_A_XV",0,1983,7,8
"M_033_A_XV",0,1983,7,9
"M_033_A_XV",0,1983,7,10
"M_033_A_XV",0,1983,7,11
"M_033_A_XV",0,1983,7,12
"M_033_A_XV",0,1983,7,13
"M_033_A_XV",0,1983,7,14
"M_033_A_XV",0,1983,7,15
"M_033_A_XV",0,1983,7,16
"M_033_A_XV",0,1983,7,17
"M_033_A_XV",0,1983,7,18
"M_033_A_XV",0,1983,7,19
"M_033_A_XV",0,1983,7,20
"M_033_A_XV",0,1983,7,21
"M_033_A_XV",0,1983,7,22
"M_033_A_XV",0,1983,7,23
"M_033_A_XV",0,1983,7,24
"M_033_A_XV",0.0005610326188616455,1983,7,25
"M_033_A_XV",0.19123108265921474,1983,7,26
"M_033_A_XV",0,1983,7,27
"M_033_A_XV",0,1983,7,28
"M_033_A_XV",0,1983,7,29
"M_033_A_XV",0.0006077853468013927,1983,7,30
"M_033_A_XV",0,1983,7,31
"M_033_A_XV",0,1983,8,1
"M_033_A_XV",0,1983,8,2
"M_033_A_XV",0,1983,8,3
"M_033_A_XV",0,1983,8,4
"M_033_A_XV",0,1983,8,5
"M_033_A_XV",0,1983,8,6
"M_033_A_XV",0,1983,8,7
"M_033_A_XV",0,1983,8,8
"M_033_A_XV",0.006864745635539293,1983,8,9
"M_033_A_XV",0,1983,8,10
"M_033_A_XV",0,1983,8,11
"M_033_A_XV",0,1983,8,12
"M_033_A_XV",0,1983,8,13
"M_033_A_XV",0.1344897598028183,1983,8,14
"M_033_A_XV",1.2127454280853271,1983,8,15
"M_033_A_XV",0.13467677310109138,1983,8,16
"M_033_A_XV",0.00004675271702581085,1983,8,17
"M_033_A_XV",0,1983,8,18
"M_033_A_XV",0,1983,8,19
"M_033_A_XV",0,1983,8,20
"M_033_A_XV",0,1983,8,21
"M_033_A_XV",0,1983,8,22
"M_033_A_XV",0,1983,8,23
"M_033_A_XV",0,1983,8,24
"M_033_A_XV",0,1983,8,25
"M_033_A_XV",1.0688741314224899,1983,8,26
"M_033_A_XV",4.139992415904999,1983,8,27
"M_033_A_XV",4.150894366204739,1983,8,28
"M_033_A_XV",2.0856098234653473,1983,8,29
"M_033_A_XV",0.6091976697061909,1983,8,30
"M_033_A_XV",0.00046752719208598137,1983,8,31
"M_033_A_XV",0.0005142799091117922,1983,9,1
"M_033_A_XV",0,1983,9,2
"M_033_A_XV",0,1983,9,3
"M_033_A_XV",0.0005142799091117922,1983,9,4
"M_033_A_XV",0.00004675271702581085,1983,9,5
"M_033_A_XV",0,1983,9,6
"M_033_A_XV",0,1983,9,7
"M_033_A_XV",0,1983,9,8
"M_033_A_XV",0.2734352875013428,1983,9,9
"M_033_A_XV",6.73693984746933,1983,9,10
"M_033_A_XV",7.612613260746002,1983,9,11
"M_033_A_XV",0,1983,9,12
"M_033_A_XV",0,1983,9,13
"M_033_A_XV",0,1983,9,14
"M_033_A_XV",0,1983,9,15
"M_033_A_XV",0,1983,9,16
"M_033_A_XV",0,1983,9,17
"M_033_A_XV",0,1983,9,18
"M_033_A_XV",0,1983,9,19
"M_033_A_XV",0,1983,9,20
"M_033_A_XV",0.002337635960429907,1983,9,21
"M_033_A_XV",0.4281309739599237,1983,9,22
"M_033_A_XV",0.21061765123158693,1983,9,23
"M_033_A_XV",0.004955788142979145,1983,9,24
"M_033_A_XV",0.001402581576257944,1983,9,25
"M_033_A_XV",0.002805163152515888,1983,9,26
"M_033_A_XV",0.8805964226339711,1983,9,27
"M_033_A_XV",0.07192015368491411,1983,9,28
"M_033_A_XV",0.07145262509584427,1983,9,29
"M_033_A_XV",0.07112535649503116,1983,9,30
"M_033_A_XV",0.11212681606411934,1983,10,1
"M_033_A_XV",0.4067958570085466,1983,10,2
"M_033_A_XV",1.4682720061391592,1983,10,3
"M_033_A_XV",2.0021114889532328,1983,10,4
"M_033_A_XV",4.515428274869919,1983,10,5
"M_033_A_XV",1.8816873580217361,1983,10,6
"M_033_A_XV",0.0004235727246850729,1983,10,7
"M_033_A_XV",0,1983,10,8
"M_033_A_XV",1.0143303871154785,1983,10,9
"M_033_A_XV",5.766529240645468,1983,10,10
"M_033_A_XV",4.057133950293064,1983,10,11
"M_033_A_XV",0.0009350543841719627,1983,10,12
"M_033_A_XV",0.0005142799091117922,1983,10,13
"M_033_A_XV",0,1983,10,14
"M_033_A_XV",0.2925860583782196,1983,10,15
"M_033_A_XV",0.07481091641602688,1983,10,16
"M_033_A_XV",0,1983,10,17
"M_033_A_XV",0,1983,10,18
"M_033_A_XV",0,1983,10,19
"M_033_A_XV",0,1983,10,20
"M_033_A_XV",0,1983,10,21
"M_033_A_XV",0,1983,10,22
"M_033_A_XV",0,1983,10,23
"M_033_A_XV",0.00014025815471541137,1983,10,24
"M_033_A_XV",0.00046752719208598137,1983,10,25
"M_033_A_XV",0,1983,10,26
"M_033_A_XV",0.5615065544843674,1983,10,27
"M_033_A_XV",0.008688101544976234,1983,10,28
"M_033_A_XV",0.009490801996435039,1983,10,29
"M_033_A_XV",0,1983,10,30
"M_033_A_XV",0,1983,10,31
"M_033_A_XV",0,1983,11,1
"M_033_A_XV",0,1983,11,2
"M_033_A_XV",0,1983,11,3
"M_033_A_XV",0,1983,11,4
"M_033_A_XV",0,1983,11,5
"M_033_A_XV",0,1983,11,6
"M_033_A_XV",0,1983,11,7
"M_033_A_XV",0,1983,11,8
"M_033_A_XV",0,1983,11,9
"M_033_A_XV",0,1983,11,10
"M_033_A_XV",0,1983,11,11
"M_033_A_XV",0,1983,11,12
"M_033_A_XV",0,1983,11,13
"M_033_A_XV",0,1983,11,14
"M_033_A_XV",0,1983,11,15
"M_033_A_XV",0,1983,11,16
"M_033_A_XV",0.06056714430451393,1983,11,17
"M_033_A_XV",1.5207706401124597,1983,11,18
"M_033_A_XV",0.001402581576257944,1983,11,19
"M_033_A_XV",0,1983,11,20
"M_033_A_XV",0,1983,11,21
"M_033_A_XV",0,1983,11,22
"M_033_A_XV",0,1983,11,23
"M_033_A_XV",0,1983,11,24
"M_033_A_XV",6.719548672437668,1983,11,25
"M_033_A_XV",9.399119973182678,1983,11,26
"M_033_A_XV",3.420277178287506,1983,11,27
"M_033_A_XV",0,1983,11,28
"M_033_A_XV",1.099761904682964,1983,11,29
"M_033_A_XV",0.5455934036035615,1983,11,30
"M_033_A_XV",4.126654556021094,1983,12,1
"M_033_A_XV",7.394427597522736,1983,12,2
"M_033_A_XV",12.28036892414093,1983,12,3
"M_033_A_XV",8.485891878604889,1983,12,4
"M_033_A_XV",0.04436546913348138,1983,12,5
"M_033_A_XV",0,1983,12,6
"M_033_A_XV",0,1983,12,7
"M_033_A_XV",0.006838120141765103,1983,12,8
"M_033_A_XV",1.22045436501503,1983,12,9
"M_033_A_XV",0.18007364496588707,1983,12,10
"M_033_A_XV",1.5299999415874481,1983,12,11
"M_033_A_XV",10.672520399093628,1983,12,12
"M_033_A_XV",13.282001495361328,1983,12,13
"M_033_A_XV",10.325784623622894,1983,12,14
"M_033_A_XV",3.018177205696702,1983,12,15
"M_033_A_XV",10.746688760817051,1983,12,16
"M_033_A_XV",7.837559998035431,1983,12,17
"M_033_A_XV",8.197776734828949,1983,12,18
"M_033_A_XV",0.0069308651582105085,1983,12,19
"M_033_A_XV",2.756860427882202,1983,12,20
"M_033_A_XV",2.177199016092345,1983,12,21
"M_033_A_XV",13.81496086716652,1983,12,22
"M_033_A_XV",6.696031037718058,1983,12,23
"M_033_A_XV",8.82238054415211,1983,12,24
"M_033_A_XV",15.130058497190475,1983,12,25
"M_033_A_XV",8.286874047131278,1983,12,26
"M_033_A_XV",4.75053870677948,1983,12,27
"M_033_A_XV",7.088767434004694,1983,12,28
"M_033_A_XV",1.5954241454601288,1983,12,29
"M_033_A_XV",3.924590232956689,1983,12,30
"M_033_A_XV",13.822884678840637,1983,12,31
"M_033_A_XV",9.61250376701355,1984,1,1
"M_033_A_XV",16.874546468257904,1984,1,2
"M_033_A_XV",11.727346122264862,1984,1,3
"M_033_A_XV",7.1080547124147415,1984,1,4
"M_033_A_XV",15.737502478063107,1984,1,5
"M_033_A_XV",19.049994826316833,1984,1,6
"M_033_A_XV",12.480057656764984,1984,1,7
"M_033_A_XV",5.9983502477407455,1984,1,8
"M_033_A_XV",13.231541730463505,1984,1,9
"M_033_A_XV",3.0958033385686576,1984,1,10
"M_033_A_XV",4.149749159812927,1984,1,11
"M_033_A_XV",9.67882114648819,1984,1,12
"M_033_A_XV",9.10688030719757,1984,1,13
"M_033_A_XV",3.417968675494194,1984,1,14
"M_033_A_XV",7.13603201508522,1984,1,15
"M_033_A_XV",7.810679957270622,1984,1,16
"M_033_A_XV",8.133406434208155,1984,1,17
"M_033_A_XV",3.097733072936535,1984,1,18
"M_033_A_XV",15.100776076316833,1984,1,19
"M_033_A_XV",18.443914115428925,1984,1,20
"M_033_A_XV",11.371290743350983,1984,1,21
"M_033_A_XV",5.17443560063839,1984,1,22
"M_033_A_XV",1.982194535434246,1984,1,23
"M_033_A_XV",6.168070625048131,1984,1,24
"M_033_A_XV",6.409411370754242,1984,1,25
"M_033_A_XV",7.2469349801540375,1984,1,26
"M_033_A_XV",18.296829640865326,1984,1,27
"M_033_A_XV",8.690743505954742,1984,1,28
"M_033_A_XV",8.810021668672562,1984,1,29
"M_033_A_XV",11.161376670002937,1984,1,30
"M_033_A_XV",4.982636213302612,1984,1,31
"M_033_A_XV",8.382809072732925,1984,2,1
"M_033_A_XV",10.288662925362587,1984,2,2
"M_033_A_XV",14.472600392997265,1984,2,3
"M_033_A_XV",13.761913537979126,1984,2,4
"M_033_A_XV",7.125986896455288,1984,2,5
"M_033_A_XV",16.209128643851727,1984,2,6
"M_033_A_XV",9.705223798751831,1984,2,7
"M_033_A_XV",9.356907944660634,1984,2,8
"M_033_A_XV",4.813141703605652,1984,2,9
"M_033_A_XV",12.633056476712227,1984,2,10
"M_033_A_XV",9.572288319468498,1984,2,11
"M_033_A_XV",15.998836047947407,1984,2,12
"M_033_A_XV",11.013114899396896,1984,2,13
"M_033_A_XV",28.652991771697998,1984,2,14
"M_033_A_XV",10.182124219834805,1984,2,15
"M_033_A_XV",5.156652003526688,1984,2,16
"M_033_A_XV",5.897114515304565,1984,2,17
"M_033_A_XV",12.087260536849499,1984,2,18
"M_033_A_XV",23.378841131925583,1984,2,19
"M_033_A_XV",21.582963347434998,1984,2,20
"M_033_A_XV",19.2582106590271,1984,2,21
"M_033_A_XV",22.53967797756195,1984,2,22
"M_033_A_XV",12.481650702655315,1984,2,23
"M_033_A_XV",16.91282957792282,1984,2,24
"M_033_A_XV",18.157891929149628,1984,2,25
"M_033_A_XV",7.964728161692619,1984,2,26
"M_033_A_XV",3.5767036485485733,1984,2,27
"M_033_A_XV",5.380315333604813,1984,2,28
"M_033_A_XV",9.853664252907038,1984,2,29
"M_033_A_XV",21.55078935623169,1984,3,1
"M_033_A_XV",16.38129535317421,1984,3,2
"M_033_A_XV",3.6721644550561905,1984,3,3
"M_033_A_XV",5.0236621499061584,1984,3,4
"M_033_A_XV",2.949864313006401,1984,3,5
"M_033_A_XV",1.5404848400503397,1984,3,6
"M_033_A_XV",1.918454498052597,1984,3,7
"M_033_A_XV",1.9238790688104928,1984,3,8
"M_033_A_XV",0.5943643369246274,1984,3,9
"M_033_A_XV",3.7115209847688675,1984,3,10
"M_033_A_XV",5.862847685813904,1984,3,11
"M_033_A_XV",6.503764867782593,1984,3,12
"M_033_A_XV",13.936870366334915,1984,3,13
"M_033_A_XV",16.0019348859787,1984,3,14
"M_033_A_XV",18.70447874069214,1984,3,15
"M_033_A_XV",7.4286448657512665,1984,3,16
"M_033_A_XV",9.537100613117218,1984,3,17
"M_033_A_XV",19.526758149266243,1984,3,18
"M_033_A_XV",8.203405506908894,1984,3,19
"M_033_A_XV",9.296004941686988,1984,3,20
"M_033_A_XV",5.474760899320245,1984,3,21
"M_033_A_XV",5.104185447096825,1984,3,22
"M_033_A_XV",13.444019973278046,1984,3,23
"M_033_A_XV",22.13061010837555,1984,3,24
"M_033_A_XV",13.593408584594727,1984,3,25
"M_033_A_XV",23.227299451828003,1984,3,26
"M_033_A_XV",27.25647735595703,1984,3,27
"M_033_A_XV",9.40922997891903,1984,3,28
"M_033_A_XV",11.842402063310146,1984,3,29
"M_033_A_XV",7.777091324329376,1984,3,30
"M_033_A_XV",0.21222514286637306,1984,3,31
"M_033_A_XV",0.5122764585539699,1984,4,1
"M_033_A_XV",1.1592962753493339,1984,4,2
"M_033_A_XV",0.22951198206283152,1984,4,3
"M_033_A_XV",1.2712087854743004,1984,4,4
"M_033_A_XV",2.158612605649978,1984,4,5
"M_033_A_XV",1.175078256521374,1984,4,6
"M_033_A_XV",6.672749102115631,1984,4,7
"M_033_A_XV",1.995732915122062,1984,4,8
"M_033_A_XV",0.09721782803535461,1984,4,9
"M_033_A_XV",0,1984,4,10
"M_033_A_XV",0.33856201171875,1984,4,11
"M_033_A_XV",0.8420649170875549,1984,4,12
"M_033_A_XV",0.8539709812757792,1984,4,13
"M_033_A_XV",0.22195896483026445,1984,4,14
"M_033_A_XV",0.07943542278371751,1984,4,15
"M_033_A_XV",0.0006687990389764309,1984,4,16
"M_033_A_XV",0.010536514222621918,1984,4,17
"M_033_A_XV",2.4600739451125264,1984,4,18
"M_033_A_XV",7.477856636047363,1984,4,19
"M_033_A_XV",0.006025258451700211,1984,4,20
"M_033_A_XV",0.7238220605067909,1984,4,21
"M_033_A_XV",0.020827999338507652,1984,4,22
"M_033_A_XV",0.9535918598994613,1984,4,23
"M_033_A_XV",3.691354708513245,1984,4,24
"M_033_A_XV",9.921624600887299,1984,4,25
"M_033_A_XV",1.9489437588490546,1984,4,26
"M_033_A_XV",0.007258894853293896,1984,4,27
"M_033_A_XV",0,1984,4,28
"M_033_A_XV",0,1984,4,29
"M_033_A_XV",0,1984,4,30
"M_033_A_XV",0,1984,5,1
"M_033_A_XV",0,1984,5,2
"M_033_A_XV",0,1984,5,3
"M_033_A_XV",0,1984,5,4
"M_033_A_XV",0,1984,5,5
"M_033_A_XV",0,1984,5,6
"M_033_A_XV",0.00820974400267005,1984,5,7
"M_033_A_XV",1.1562521010637283,1984,5,8
"M_033_A_XV",0.07120803231373429,1984,5,9
"M_033_A_XV",0,1984,5,10
"M_033_A_XV",0,1984,5,11
"M_033_A_XV",0,1984,5,12
"M_033_A_XV",0,1984,5,13
"M_033_A_XV",0,1984,5,14
"M_033_A_XV",0,1984,5,15
"M_033_A_XV",0,1984,5,16
"M_033_A_XV",0,1984,5,17
"M_033_A_XV",0,1984,5,18
"M_033_A_XV",0,1984,5,19
"M_033_A_XV",0.5785008668899536,1984,5,20
"M_033_A_XV",0.08677961383727961,1984,5,21
"M_033_A_XV",1.0472267307341099,1984,5,22
"M_033_A_XV",1.9005258977413177,1984,5,23
"M_033_A_XV",0.1816079318523407,1984,5,24
"M_033_A_XV",0.02689795009791851,1984,5,25
"M_033_A_XV",0,1984,5,26
"M_033_A_XV",0,1984,5,27
"M_033_A_XV",0,1984,5,28
"M_033_A_XV",0,1984,5,29
"M_033_A_XV",0,1984,5,30
"M_033_A_XV",0.1344897598028183,1984,5,31
"M_033_A_XV",0.9417302832007408,1984,6,1
"M_033_A_XV",0.07425779104232788,1984,6,2
"M_033_A_XV",0.007145262003177777,1984,6,3
"M_033_A_XV",0,1984,6,4
"M_033_A_XV",0,1984,6,5
"M_033_A_XV",0,1984,6,6
"M_033_A_XV",0.10787231475114822,1984,6,7
"M_033_A_XV",0.006724487524479628,1984,6,8
"M_033_A_XV",0,1984,6,9
"M_033_A_XV",0,1984,6,10
"M_033_A_XV",0,1984,6,11
"M_033_A_XV",0,1984,6,12
"M_033_A_XV",0,1984,6,13
"M_033_A_XV",0,1984,6,14
"M_033_A_XV",0,1984,6,15
"M_033_A_XV",0,1984,6,16
"M_033_A_XV",0,1984,6,17
"M_033_A_XV",0.04067419469356537,1984,6,18
"M_033_A_XV",0.1370503306388855,1984,6,19
"M_033_A_XV",0.06817993521690369,1984,6,20
"M_033_A_XV",0.00014025815471541137,1984,6,21
"M_033_A_XV",0.0011579873971641064,1984,6,22
"M_033_A_XV",1.8202434480190277,1984,6,23
"M_033_A_XV",3.0575085282325745,1984,6,24
"M_033_A_XV",0.33907631071997457,1984,6,25
"M_033_A_XV",0,1984,6,26
"M_033_A_XV",0,1984,6,27
"M_033_A_XV",0,1984,6,28
"M_033_A_XV",0,1984,6,29
"M_033_A_XV",0,1984,6,30
"M_033_A_XV",0,1984,7,1
"M_033_A_XV",0,1984,7,2
"M_033_A_XV",0,1984,7,3
"M_033_A_XV",0,1984,7,4
"M_033_A_XV",0,1984,7,5
"M_033_A_XV",0,1984,7,6
"M_033_A_XV",0,1984,7,7
"M_033_A_XV",0,1984,7,8
"M_033_A_XV",0,1984,7,9
"M_033_A_XV",0,1984,7,10
"M_033_A_XV",0,1984,7,11
"M_033_A_XV",0,1984,7,12
"M_033_A_XV",0,1984,7,13
"M_033_A_XV",0,1984,7,14
"M_033_A_XV",0,1984,7,15
"M_033_A_XV",0,1984,7,16
"M_033_A_XV",0.06956085562705994,1984,7,17
"M_033_A_XV",0.9422892332077026,1984,7,18
"M_033_A_XV",0.2422467335127294,1984,7,19
"M_033_A_XV",0,1984,7,20
"M_033_A_XV",0,1984,7,21
"M_033_A_XV",0,1984,7,22
"M_033_A_XV",0,1984,7,23
"M_033_A_XV",0,1984,7,24
"M_033_A_XV",0,1984,7,25
"M_033_A_XV",0,1984,7,26
"M_033_A_XV",0,1984,7,27
"M_033_A_XV",0,1984,7,28
"M_033_A_XV",0.021903312299400568,1984,7,29
"M_033_A_XV",0.013822996988892555,1984,7,30
"M_033_A_XV",0,1984,7,31
"M_033_A_XV",0,1984,8,1
"M_033_A_XV",0,1984,8,2
"M_033_A_XV",0,1984,8,3
"M_033_A_XV",0,1984,8,4
"M_033_A_XV",0.13822998432442546,1984,8,5
"M_033_A_XV",1.211062766611576,1984,8,6
"M_033_A_XV",0.6946746744215488,1984,8,7
"M_033_A_XV",0.007799800019711256,1984,8,8
"M_033_A_XV",0.24614904853297048,1984,8,9
"M_033_A_XV",0.0009818071011977736,1984,8,10
"M_033_A_XV",0.00004675271702581085,1984,8,11
"M_033_A_XV",0,1984,8,12
"M_033_A_XV",0.00046752719208598137,1984,8,13
"M_033_A_XV",0,1984,8,14
"M_033_A_XV",0,1984,8,15
"M_033_A_XV",0,1984,8,16
"M_033_A_XV",0,1984,8,17
"M_033_A_XV",0,1984,8,18
"M_033_A_XV",0,1984,8,19
"M_033_A_XV",0,1984,8,20
"M_033_A_XV",0,1984,8,21
"M_033_A_XV",0,1984,8,22
"M_033_A_XV",0,1984,8,23
"M_033_A_XV",0,1984,8,24
"M_033_A_XV",0,1984,8,25
"M_033_A_XV",0,1984,8,26
"M_033_A_XV",0,1984,8,27
"M_033_A_XV",0,1984,8,28
"M_033_A_XV",0,1984,8,29
"M_033_A_XV",0,1984,8,30
"M_033_A_XV",0,1984,8,31
"M_033_A_XV",0.27131715416908264,1984,9,1
"M_033_A_XV",0.20781249273568392,1984,9,2
"M_033_A_XV",1.1530715669505298,1984,9,3
"M_033_A_XV",1.3995625972747803,1984,9,4
"M_033_A_XV",0,1984,9,5
"M_033_A_XV",0,1984,9,6
"M_033_A_XV",0,1984,9,7
"M_033_A_XV",0.00028051630943082273,1984,9,8
"M_033_A_XV",0.46273523569107056,1984,9,9
"M_033_A_XV",0.002049719449132681,1984,9,10
"M_033_A_XV",0,1984,9,11
"M_033_A_XV",0.5267279316612985,1984,9,12
"M_033_A_XV",0.21498126862570643,1984,9,13
"M_033_A_XV",0.41779059218242764,1984,9,14
"M_033_A_XV",0,1984,9,15
"M_033_A_XV",0,1984,9,16
"M_033_A_XV",0,1984,9,17
"M_033_A_XV",0,1984,9,18
"M_033_A_XV",0,1984,9,19
"M_033_A_XV",0,1984,9,20
"M_033_A_XV",0,1984,9,21
"M_033_A_XV",0,1984,9,22
"M_033_A_XV",0,1984,9,23
"M_033_A_XV",0,1984,9,24
"M_033_A_XV",0,1984,9,25
"M_033_A_XV",0,1984,9,26
"M_033_A_XV",0,1984,9,27
"M_033_A_XV",0,1984,9,28
"M_033_A_XV",0,1984,9,29
"M_033_A_XV",0,1984,9,30
"M_033_A_XV",0,1984,10,1
"M_033_A_XV",0,1984,10,2
"M_033_A_XV",0.47374221682548523,1984,10,3
"M_033_A_XV",2.189555287361145,1984,10,4
"M_033_A_XV",0.8224446177482605,1984,10,5
"M_033_A_XV",0.6927164900116622,1984,10,6
"M_033_A_XV",1.6651589833199978,1984,10,7
"M_033_A_XV",3.6345750838518143,1984,10,8
"M_033_A_XV",0.06724487990140915,1984,10,9
"M_033_A_XV",0,1984,10,10
"M_033_A_XV",0,1984,10,11
"M_033_A_XV",0.15135449171066284,1984,10,12
"M_033_A_XV",2.5500841795910674,1984,10,13
"M_033_A_XV",6.2250654101371765,1984,10,14
"M_033_A_XV",2.757171154022217,1984,10,15
"M_033_A_XV",4.5124079287052155,1984,10,16
"M_033_A_XV",0.005097310524433851,1984,10,17
"M_033_A_XV",3.3782230224460363,1984,10,18
"M_033_A_XV",7.814109563827515,1984,10,19
"M_033_A_XV",7.706704646348953,1984,10,20
"M_033_A_XV",4.411802679300308,1984,10,21
