ID_CIDERH,TEMP_MAX_RBE,Anio,Mes,Dia
M_001_B_II,20.040208435058616,1994,8,29
M_001_B_II,17.71498260498049,1994,8,30
M_001_B_II,17.28693542480471,1994,8,31
M_001_B_II,18.51020202636721,1994,9,1
M_001_B_II,20.376519775390648,1994,9,2
M_001_B_II,20.28553924560549,1994,9,3
M_001_B_II,21.014489746093773,1994,9,4
M_001_B_II,22.103616333007835,1994,9,5
M_001_B_II,23.19488677978518,1994,9,6
M_001_B_II,21.16249237060549,1994,9,7
M_001_B_II,20.834252929687523,1994,9,8
M_001_B_II,20.614053344726585,1994,9,9
M_001_B_II,21.017732238769558,1994,9,10
M_001_B_II,21.29596099853518,1994,9,11
M_001_B_II,21.252183532714863,1994,9,12
M_001_B_II,20.81965789794924,1994,9,13
M_001_B_II,20.517442321777366,1994,9,14
M_001_B_II,21.038659667968773,1994,9,15
M_001_B_II,21.050805664062523,1994,9,16
M_001_B_II,21.02082977294924,1994,9,17
M_001_B_II,21.821450805664085,1994,9,18
M_001_B_II,21.98538360595705,1994,9,19
M_001_B_II,21.590913391113304,1994,9,20
M_001_B_II,20.18141326904299,1994,9,21
M_001_B_II,19.40814361572268,1994,9,22
M_001_B_II,19.36067352294924,1994,9,23
M_001_B_II,19.912568664550804,1994,9,24
M_001_B_II,19.463220214843773,1994,9,25
M_001_B_II,19.559190368652366,1994,9,26
M_001_B_II,20.34968719482424,1994,9,27
M_001_B_II,20.99115142822268,1994,9,28
M_001_B_II,20.247583007812523,1994,9,29
M_001_B_II,19.88776550292971,1994,9,30
M_001_B_II,21.0056091308594,1994,10,1
M_001_B_II,19.657022094726585,1994,10,2
M_001_B_II,22.3810974121094,1994,10,3
M_001_B_II,21.498643493652366,1994,10,4
M_001_B_II,20.930963134765648,1994,10,5
M_001_B_II,21.610467529296898,1994,10,6
M_001_B_II,20.666658020019558,1994,10,7
M_001_B_II,20.55958709716799,1994,10,8
M_001_B_II,20.231370544433616,1994,10,9
M_001_B_II,19.68628845214846,1994,10,10
M_001_B_II,19.53327331542971,1994,10,11
M_001_B_II,19.966638183593773,1994,10,12
M_001_B_II,20.423928833007835,1994,10,13
M_001_B_II,21.061204528808616,1994,10,14
M_001_B_II,20.973474121093773,1994,10,15
M_001_B_II,20.27661285400393,1994,10,16
M_001_B_II,19.539048767089863,1994,10,17
M_001_B_II,19.34925231933596,1994,10,18
M_001_B_II,18.745629882812523,1994,10,19
M_001_B_II,18.97919616699221,1994,10,20
M_001_B_II,19.02343902587893,1994,10,21
M_001_B_II,19.383828735351585,1994,10,22
M_001_B_II,20.091409301757835,1994,10,23
M_001_B_II,20.14334259033205,1994,10,24
M_001_B_II,19.783105468750023,1994,10,25
M_001_B_II,20.295625305175804,1994,10,26
M_001_B_II,20.222512817382835,1994,10,27
M_001_B_II,20.07050476074221,1994,10,28
M_001_B_II,19.534951782226585,1994,10,29
M_001_B_II,18.632897949218773,1994,10,30
M_001_B_II,19.984727478027366,1994,10,31
M_001_B_II,22.655610656738304,1994,11,1
M_001_B_II,20.976739501953148,1994,11,2
M_001_B_II,20.49540863037112,1994,11,3
M_001_B_II,19.849702453613304,1994,11,4
M_001_B_II,19.37525329589846,1994,11,5
M_001_B_II,19.662454223632835,1994,11,6
M_001_B_II,20.231652832031276,1994,11,7
M_001_B_II,20.190576171875023,1994,11,8
M_001_B_II,20.55873260498049,1994,11,9
M_001_B_II,20.164453125000023,1994,11,10
M_001_B_II,20.562615966796898,1994,11,11
M_001_B_II,21.108628845214863,1994,11,12
M_001_B_II,22.02955017089846,1994,11,13
M_001_B_II,22.004479980468773,1994,11,14
M_001_B_II,20.33581695556643,1994,11,15
M_001_B_II,19.871759033203148,1994,11,16
M_001_B_II,19.74225006103518,1994,11,17
M_001_B_II,19.827783203125023,1994,11,18
M_001_B_II,20.549249267578148,1994,11,19
M_001_B_II,21.10456237792971,1994,11,20
M_001_B_II,21.458467102050804,1994,11,21
M_001_B_II,21.912896728515648,1994,11,22
M_001_B_II,20.886193847656276,1994,11,23
M_001_B_II,20.978845214843773,1994,11,24
M_001_B_II,20.85907135009768,1994,11,25
M_001_B_II,19.81977996826174,1994,11,26
M_001_B_II,19.32643280029299,1994,11,27
M_001_B_II,20.092675781250023,1994,11,28
M_001_B_II,20.87391815185549,1994,11,29
M_001_B_II,20.74296722412112,1994,11,30
M_001_B_II,21.54200897216799,1994,12,1
M_001_B_II,20.793328857421898,1994,12,2
M_001_B_II,20.93097839355471,1994,12,3
M_001_B_II,20.24104461669924,1994,12,4
M_001_B_II,20.550462341308616,1994,12,5
M_001_B_II,21.497911071777366,1994,12,6
M_001_B_II,20.7468200683594,1994,12,7
M_001_B_II,21.79376373291018,1994,12,8
M_001_B_II,23.38611755371096,1994,12,9
M_001_B_II,23.006768798828148,1994,12,10
M_001_B_II,21.97171173095705,1994,12,11
M_001_B_II,21.878144836425804,1994,12,12
M_001_B_II,21.66578826904299,1994,12,13
M_001_B_II,22.765100097656276,1994,12,14
M_001_B_II,21.86772308349612,1994,12,15
M_001_B_II,22.55865631103518,1994,12,16
M_001_B_II,20.8159118652344,1994,12,17
M_001_B_II,21.97122344970705,1994,12,18
M_001_B_II,23.03138122558596,1994,12,19
M_001_B_II,22.80824432373049,1994,12,20
M_001_B_II,22.87995300292971,1994,12,21
M_001_B_II,22.10077056884768,1994,12,22
M_001_B_II,22.134118652343773,1994,12,23
M_001_B_II,21.745942687988304,1994,12,24
M_001_B_II,21.896264648437523,1994,12,25
M_001_B_II,21.187402343750023,1994,12,26
M_001_B_II,20.152513122558616,1994,12,27
M_001_B_II,20.625054931640648,1994,12,28
M_001_B_II,21.50293121337893,1994,12,29
M_001_B_II,21.637261962890648,1994,12,30
M_001_B_II,21.96365509033205,1994,12,31
M_001_B_II,21.98687896728518,1995,1,1
M_001_B_II,21.647142028808616,1995,1,2
M_001_B_II,21.840753173828148,1995,1,3
M_001_B_II,22.38649139404299,1995,1,4
M_001_B_II,22.007623291015648,1995,1,5
M_001_B_II,21.929833984375023,1995,1,6
M_001_B_II,22.144143676757835,1995,1,7
M_001_B_II,20.688256835937523,1995,1,8
M_001_B_II,20.51462707519533,1995,1,9
M_001_B_II,20.13319549560549,1995,1,10
M_001_B_II,19.601480102539085,1995,1,11
M_001_B_II,20.29402313232424,1995,1,12
M_001_B_II,21.065644836425804,1995,1,13
M_001_B_II,21.52559051513674,1995,1,14
M_001_B_II,21.90246734619143,1995,1,15
M_001_B_II,22.020715332031276,1995,1,16
M_001_B_II,21.863793945312523,1995,1,17
M_001_B_II,21.795037841796898,1995,1,18
M_001_B_II,21.71643218994143,1995,1,19
M_001_B_II,22.02498016357424,1995,1,20
M_001_B_II,22.430535888671898,1995,1,21
M_001_B_II,22.27372894287112,1995,1,22
M_001_B_II,21.982583618164085,1995,1,23
M_001_B_II,22.62782440185549,1995,1,24
M_001_B_II,22.92401275634768,1995,1,25
M_001_B_II,23.265100097656276,1995,1,26
M_001_B_II,22.16578826904299,1995,1,27
M_001_B_II,22.31989440917971,1995,1,28
M_001_B_II,22.810845947265648,1995,1,29
M_001_B_II,22.86616668701174,1995,1,30
M_001_B_II,23.204919433593773,1995,1,31
M_001_B_II,22.502236938476585,1995,2,1
M_001_B_II,22.24019012451174,1995,2,2
M_001_B_II,22.11285552978518,1995,2,3
M_001_B_II,22.18542633056643,1995,2,4
M_001_B_II,22.54277191162112,1995,2,5
M_001_B_II,21.878472900390648,1995,2,6
M_001_B_II,22.03656921386721,1995,2,7
M_001_B_II,21.759248352050804,1995,2,8
M_001_B_II,21.927156066894558,1995,2,9
M_001_B_II,22.096475219726585,1995,2,10
M_001_B_II,21.754609680175804,1995,2,11
M_001_B_II,21.47467956542971,1995,2,12
M_001_B_II,22.05646667480471,1995,2,13
M_001_B_II,22.82924041748049,1995,2,14
M_001_B_II,22.966119384765648,1995,2,15
M_001_B_II,22.671426391601585,1995,2,16
M_001_B_II,22.688630676269558,1995,2,17
M_001_B_II,21.711297607421898,1995,2,18
M_001_B_II,20.712495422363304,1995,2,19
M_001_B_II,19.54364929199221,1995,2,20
M_001_B_II,20.337426757812523,1995,2,21
M_001_B_II,20.34681854248049,1995,2,22
M_001_B_II,20.567834472656276,1995,2,23
M_001_B_II,20.669839477539085,1995,2,24
M_001_B_II,20.42518005371096,1995,2,25
M_001_B_II,20.28444061279299,1995,2,26
M_001_B_II,20.706506347656276,1995,2,27
M_001_B_II,20.24915466308596,1995,2,28
M_001_B_II,21.117288208007835,1995,3,1
M_001_B_II,21.508630371093773,1995,3,2
M_001_B_II,22.176911926269558,1995,3,3
M_001_B_II,22.47955474853518,1995,3,4
M_001_B_II,22.120027160644558,1995,3,5
M_001_B_II,21.741235351562523,1995,3,6
M_001_B_II,21.10862121582033,1995,3,7
M_001_B_II,21.49787292480471,1995,3,8
M_001_B_II,20.95545349121096,1995,3,9
M_001_B_II,21.45167694091799,1995,3,10
M_001_B_II,20.881646728515648,1995,3,11
M_001_B_II,19.76776275634768,1995,3,12
M_001_B_II,20.642129516601585,1995,3,13
M_001_B_II,19.77288970947268,1995,3,14
M_001_B_II,18.37854156494143,1995,3,15
M_001_B_II,17.923867797851585,1995,3,16
M_001_B_II,20.11817321777346,1995,3,17
M_001_B_II,21.36737976074221,1995,3,18
M_001_B_II,20.969262695312523,1995,3,19
M_001_B_II,21.09277496337893,1995,3,20
M_001_B_II,20.489602661132835,1995,3,21
M_001_B_II,18.83593902587893,1995,3,22
M_001_B_II,18.849465942382835,1995,3,23
M_001_B_II,18.4658142089844,1995,3,24
M_001_B_II,19.38528594970705,1995,3,25
M_001_B_II,20.4196716308594,1995,3,26
M_001_B_II,19.623406982421898,1995,3,27
M_001_B_II,19.74929962158205,1995,3,28
M_001_B_II,20.40155181884768,1995,3,29
M_001_B_II,20.38739929199221,1995,3,30
M_001_B_II,19.892129516601585,1995,3,31
M_001_B_II,20.142053222656276,1995,4,1
M_001_B_II,20.85950622558596,1995,4,2
M_001_B_II,20.628083801269558,1995,4,3
M_001_B_II,20.655679321289085,1995,4,4
M_001_B_II,21.247766113281276,1995,4,5
M_001_B_II,21.262734985351585,1995,4,6
M_001_B_II,21.095796203613304,1995,4,7
M_001_B_II,20.28974304199221,1995,4,8
M_001_B_II,19.872430419921898,1995,4,9
M_001_B_II,19.961480712890648,1995,4,10
M_001_B_II,20.75714263916018,1995,4,11
M_001_B_II,21.08455047607424,1995,4,12
M_001_B_II,21.00271759033205,1995,4,13
M_001_B_II,21.010293579101585,1995,4,14
M_001_B_II,20.60054168701174,1995,4,15
M_001_B_II,20.36355743408205,1995,4,16
M_001_B_II,19.71492156982424,1995,4,17
M_001_B_II,18.816079711914085,1995,4,18
M_001_B_II,18.827790832519558,1995,4,19
M_001_B_II,18.58520660400393,1995,4,20
M_001_B_II,18.689904785156276,1995,4,21
M_001_B_II,19.32537994384768,1995,4,22
M_001_B_II,19.837792968750023,1995,4,23
M_001_B_II,20.440354919433616,1995,4,24
M_001_B_II,20.675622558593773,1995,4,25
M_001_B_II,20.93632659912112,1995,4,26
M_001_B_II,19.949487304687523,1995,4,27
M_001_B_II,19.7643981933594,1995,4,28
M_001_B_II,19.44075164794924,1995,4,29
M_001_B_II,18.998262023925804,1995,4,30
M_001_B_II,18.40344390869143,1995,5,1
M_001_B_II,17.91786346435549,1995,5,2
M_001_B_II,17.45576629638674,1995,5,3
M_001_B_II,17.303636169433616,1995,5,4
M_001_B_II,19.418878173828148,1995,5,5
M_001_B_II,17.506982421875023,1995,5,6
M_001_B_II,18.29982147216799,1995,5,7
M_001_B_II,18.570420837402366,1995,5,8
M_001_B_II,18.13181457519533,1995,5,9
M_001_B_II,19.07570037841799,1995,5,10
M_001_B_II,19.508950805664085,1995,5,11
M_001_B_II,19.432336425781276,1995,5,12
M_001_B_II,19.464707946777366,1995,5,13
M_001_B_II,19.237901306152366,1995,5,14
M_001_B_II,19.488610839843773,1995,5,15
M_001_B_II,20.175454711914085,1995,5,16
M_001_B_II,20.17964324951174,1995,5,17
M_001_B_II,19.917382812500023,1995,5,18
M_001_B_II,19.4167419433594,1995,5,19
M_001_B_II,20.346124267578148,1995,5,20
M_001_B_II,20.04889068603518,1995,5,21
M_001_B_II,19.54791412353518,1995,5,22
M_001_B_II,18.531182861328148,1995,5,23
M_001_B_II,17.596887207031273,1995,5,24
M_001_B_II,17.240998840332054,1995,5,25
M_001_B_II,17.709199523925804,1995,5,26
M_001_B_II,19.346795654296898,1995,5,27
M_001_B_II,19.171044921875023,1995,5,28
M_001_B_II,18.68805084228518,1995,5,29
M_001_B_II,18.13917694091799,1995,5,30
M_001_B_II,18.509179687500023,1995,5,31
M_001_B_II,17.903543090820335,1995,6,1
M_001_B_II,17.49635467529299,1995,6,2
M_001_B_II,17.970994567871116,1995,6,3
M_001_B_II,19.190538024902366,1995,6,4
M_001_B_II,19.34900054931643,1995,6,5
M_001_B_II,19.64404449462893,1995,6,6
M_001_B_II,18.650315856933616,1995,6,7
M_001_B_II,19.03211364746096,1995,6,8
M_001_B_II,19.313401794433616,1995,6,9
M_001_B_II,21.255845642089863,1995,6,10
M_001_B_II,21.198587036132835,1995,6,11
M_001_B_II,20.375161743164085,1995,6,12
M_001_B_II,18.416223144531276,1995,6,13
M_001_B_II,18.18214569091799,1995,6,14
M_001_B_II,17.10730133056643,1995,6,15
M_001_B_II,16.55079803466799,1995,6,16
M_001_B_II,17.64105377197268,1995,6,17
M_001_B_II,17.221948242187523,1995,6,18
M_001_B_II,17.080056762695335,1995,6,19
M_001_B_II,18.62014923095705,1995,6,20
M_001_B_II,18.542520141601585,1995,6,21
M_001_B_II,18.471948242187523,1995,6,22
M_001_B_II,17.864739990234398,1995,6,23
M_001_B_II,18.376550292968773,1995,6,24
M_001_B_II,18.94776306152346,1995,6,25
M_001_B_II,18.33552703857424,1995,6,26
M_001_B_II,18.119104003906276,1995,6,27
M_001_B_II,18.50366363525393,1995,6,28
M_001_B_II,18.37300262451174,1995,6,29
M_001_B_II,17.95630035400393,1995,6,30
M_001_B_II,19.12202606201174,1995,7,1
M_001_B_II,19.649041748046898,1995,7,2
M_001_B_II,20.23172149658205,1995,7,3
M_001_B_II,16.947129821777366,1995,7,4
M_001_B_II,15.091203308105491,1995,7,5
M_001_B_II,15.804338073730491,1995,7,6
M_001_B_II,16.543183898925804,1995,7,7
M_001_B_II,17.89253387451174,1995,7,8
M_001_B_II,18.60408172607424,1995,7,9
M_001_B_II,18.73725280761721,1995,7,10
M_001_B_II,16.89570007324221,1995,7,11
M_001_B_II,17.688012695312523,1995,7,12
M_001_B_II,18.83673248291018,1995,7,13
M_001_B_II,18.23443756103518,1995,7,14
M_001_B_II,18.040612792968773,1995,7,15
M_001_B_II,17.48822174072268,1995,7,16
M_001_B_II,17.10682067871096,1995,7,17
M_001_B_II,17.430284118652366,1995,7,18
M_001_B_II,17.800561523437523,1995,7,19
M_001_B_II,20.036241149902366,1995,7,20
M_001_B_II,18.48401794433596,1995,7,21
M_001_B_II,17.137490844726585,1995,7,22
M_001_B_II,16.461900329589866,1995,7,23
M_001_B_II,16.394464111328148,1995,7,24
M_001_B_II,15.96917877197268,1995,7,25
M_001_B_II,15.419831848144554,1995,7,26
M_001_B_II,14.359254455566427,1995,7,27
M_001_B_II,15.239801025390648,1995,7,28
M_001_B_II,16.519639587402366,1995,7,29
M_001_B_II,16.763269042968773,1995,7,30
M_001_B_II,16.73883209228518,1995,7,31
M_001_B_II,16.029817199707054,1995,8,1
M_001_B_II,15.382669067382835,1995,8,2
M_001_B_II,15.308587646484398,1995,8,3
M_001_B_II,16.283731079101585,1995,8,4
M_001_B_II,16.982644653320335,1995,8,5
M_001_B_II,17.54512176513674,1995,8,6
M_001_B_II,17.95722351074221,1995,8,7
M_001_B_II,18.08723602294924,1995,8,8
M_001_B_II,17.48426971435549,1995,8,9
M_001_B_II,16.438455200195335,1995,8,10
M_001_B_II,14.982911682128927,1995,8,11
M_001_B_II,16.549981689453148,1995,8,12
M_001_B_II,17.285684204101585,1995,8,13
M_001_B_II,18.30891571044924,1995,8,14
M_001_B_II,17.26703796386721,1995,8,15
M_001_B_II,16.87342987060549,1995,8,16
M_001_B_II,17.169587707519554,1995,8,17
M_001_B_II,19.20805511474612,1995,8,18
M_001_B_II,19.45584259033205,1995,8,19
M_001_B_II,19.380166625976585,1995,8,20
M_001_B_II,19.143724060058616,1995,8,21
M_001_B_II,17.84759674072268,1995,8,22
M_001_B_II,18.012307739257835,1995,8,23
M_001_B_II,18.358361816406276,1995,8,24
M_001_B_II,18.322366333007835,1995,8,25
M_001_B_II,16.76618347167971,1995,8,26
M_001_B_II,17.053628540039085,1995,8,27
M_001_B_II,17.588540649414085,1995,8,28
M_001_B_II,19.43470916748049,1995,8,29
M_001_B_II,19.66712341308596,1995,8,30
M_001_B_II,19.64944610595705,1995,8,31
M_001_B_II,20.434297180175804,1995,9,1
M_001_B_II,20.75929412841799,1995,9,2
M_001_B_II,21.782929992675804,1995,9,3
M_001_B_II,22.580720520019558,1995,9,4
M_001_B_II,20.75149688720705,1995,9,5
M_001_B_II,19.644097900390648,1995,9,6
M_001_B_II,19.018487548828148,1995,9,7
M_001_B_II,19.54956207275393,1995,9,8
M_001_B_II,20.211396789550804,1995,9,9
M_001_B_II,20.734582519531276,1995,9,10
M_001_B_II,19.381250000000023,1995,9,11
M_001_B_II,17.909883117675804,1995,9,12
M_001_B_II,18.975427246093773,1995,9,13
M_001_B_II,20.302095031738304,1995,9,14
M_001_B_II,20.04863128662112,1995,9,15
M_001_B_II,19.747789001464863,1995,9,16
M_001_B_II,20.23536071777346,1995,9,17
M_001_B_II,20.179528808593773,1995,9,18
M_001_B_II,19.89112243652346,1995,9,19
M_001_B_II,19.445893859863304,1995,9,20
M_001_B_II,19.20563659667971,1995,9,21
M_001_B_II,20.006372070312523,1995,9,22
M_001_B_II,21.15612945556643,1995,9,23
M_001_B_II,20.319970703125023,1995,9,24
M_001_B_II,20.150865173339863,1995,9,25
M_001_B_II,20.2058044433594,1995,9,26
M_001_B_II,18.66511688232424,1995,9,27
M_001_B_II,18.002297973632835,1995,9,28
M_001_B_II,18.89900360107424,1995,9,29
M_001_B_II,20.10520324707033,1995,9,30
M_001_B_II,20.574433898925804,1995,10,1
M_001_B_II,20.086106872558616,1995,10,2
M_001_B_II,20.212388610839863,1995,10,3
M_001_B_II,20.36228332519533,1995,10,4
M_001_B_II,20.41853485107424,1995,10,5
M_001_B_II,20.01539764404299,1995,10,6
M_001_B_II,20.055017089843773,1995,10,7
M_001_B_II,19.595910644531276,1995,10,8
M_001_B_II,19.173188781738304,1995,10,9
M_001_B_II,18.38795623779299,1995,10,10
M_001_B_II,18.06707916259768,1995,10,11
M_001_B_II,17.283418273925804,1995,10,12
M_001_B_II,17.747033691406273,1995,10,13
M_001_B_II,18.533990478515648,1995,10,14
M_001_B_II,19.65600738525393,1995,10,15
M_001_B_II,19.860032653808616,1995,10,16
M_001_B_II,20.386094665527366,1995,10,17
M_001_B_II,19.99745330810549,1995,10,18
M_001_B_II,20.064179992675804,1995,10,19
M_001_B_II,19.587083435058616,1995,10,20
M_001_B_II,19.34839019775393,1995,10,21
M_001_B_II,19.73304901123049,1995,10,22
M_001_B_II,20.30212554931643,1995,10,23
M_001_B_II,20.42299041748049,1995,10,24
M_001_B_II,19.84601745605471,1995,10,25
M_001_B_II,20.71563873291018,1995,10,26
M_001_B_II,21.27198181152346,1995,10,27
M_001_B_II,21.07344207763674,1995,10,28
M_001_B_II,21.630899047851585,1995,10,29
M_001_B_II,21.619531250000023,1995,10,30
M_001_B_II,21.48523101806643,1995,10,31
M_001_B_II,20.924111938476585,1995,11,1
M_001_B_II,20.77174530029299,1995,11,2
M_001_B_II,20.30745086669924,1995,11,3
M_001_B_II,20.223489379882835,1995,11,4
M_001_B_II,21.06221160888674,1995,11,5
M_001_B_II,21.160806274414085,1995,11,6
M_001_B_II,20.30471954345705,1995,11,7
M_001_B_II,20.876580810546898,1995,11,8
M_001_B_II,20.952111816406276,1995,11,9
M_001_B_II,20.58982238769533,1995,11,10
M_001_B_II,21.12854919433596,1995,11,11
M_001_B_II,21.15773162841799,1995,11,12
M_001_B_II,20.349572753906276,1995,11,13
M_001_B_II,20.32855377197268,1995,11,14
M_001_B_II,20.94728240966799,1995,11,15
M_001_B_II,21.352021789550804,1995,11,16
M_001_B_II,21.561128234863304,1995,11,17
M_001_B_II,21.274522399902366,1995,11,18
M_001_B_II,21.70484313964846,1995,11,19
M_001_B_II,20.664025878906276,1995,11,20
M_001_B_II,20.28375396728518,1995,11,21
M_001_B_II,20.75097808837893,1995,11,22
M_001_B_II,21.18259582519533,1995,11,23
M_001_B_II,21.266519165039085,1995,11,24
M_001_B_II,21.276391601562523,1995,11,25
M_001_B_II,20.686456298828148,1995,11,26
M_001_B_II,21.29058990478518,1995,11,27
M_001_B_II,21.614900207519558,1995,11,28
M_001_B_II,21.787210083007835,1995,11,29
M_001_B_II,21.43378601074221,1995,11,30
M_001_B_II,22.536592102050804,1995,12,1
M_001_B_II,22.718804931640648,1995,12,2
M_001_B_II,21.892373657226585,1995,12,3
M_001_B_II,21.04123840332033,1995,12,4
M_001_B_II,20.72351226806643,1995,12,5
M_001_B_II,20.61048278808596,1995,12,6
M_001_B_II,20.711289978027366,1995,12,7
M_001_B_II,20.36892852783205,1995,12,8
M_001_B_II,20.061936950683616,1995,12,9
M_001_B_II,20.258020019531276,1995,12,10
M_001_B_II,20.277749633789085,1995,12,11
M_001_B_II,21.004754638671898,1995,12,12
M_001_B_II,21.007501220703148,1995,12,13
M_001_B_II,20.94868621826174,1995,12,14
M_001_B_II,20.63647613525393,1995,12,15
M_001_B_II,20.638696289062523,1995,12,16
M_001_B_II,21.11847076416018,1995,12,17
M_001_B_II,21.38269958496096,1995,12,18
M_001_B_II,22.081399536132835,1995,12,19
M_001_B_II,21.65955505371096,1995,12,20
M_001_B_II,21.551133728027366,1995,12,21
M_001_B_II,21.184785461425804,1995,12,22
M_001_B_II,21.53095397949221,1995,12,23
M_001_B_II,21.056924438476585,1995,12,24
M_001_B_II,20.98660430908205,1995,12,25
M_001_B_II,21.447442626953148,1995,12,26
M_001_B_II,20.919099426269558,1995,12,27
M_001_B_II,21.56495056152346,1995,12,28
M_001_B_II,22.736177062988304,1995,12,29
M_001_B_II,21.970666503906276,1995,12,30
M_001_B_II,21.632180786132835,1995,12,31
M_001_B_II,21.561441040039085,1996,1,1
M_001_B_II,21.181085205078148,1996,1,2
M_001_B_II,20.424676513671898,1996,1,3
M_001_B_II,20.39490661621096,1996,1,4
M_001_B_II,20.973245239257835,1996,1,5
M_001_B_II,20.94211730957033,1996,1,6
M_001_B_II,20.81736145019533,1996,1,7
M_001_B_II,21.136758422851585,1996,1,8
M_001_B_II,20.94409332275393,1996,1,9
M_001_B_II,20.960870361328148,1996,1,10
M_001_B_II,21.39998016357424,1996,1,11
M_001_B_II,21.527185058593773,1996,1,12
M_001_B_II,22.006089782714863,1996,1,13
M_001_B_II,21.51080474853518,1996,1,14
M_001_B_II,21.613092041015648,1996,1,15
M_001_B_II,21.636384582519558,1996,1,16
M_001_B_II,21.14656219482424,1996,1,17
M_001_B_II,19.93202362060549,1996,1,18
M_001_B_II,19.611505126953148,1996,1,19
M_001_B_II,20.567491149902366,1996,1,20
M_001_B_II,20.189141845703148,1996,1,21
M_001_B_II,20.1652770996094,1996,1,22
M_001_B_II,20.364862060546898,1996,1,23
M_001_B_II,19.80702362060549,1996,1,24
M_001_B_II,20.610314941406276,1996,1,25
M_001_B_II,20.88569793701174,1996,1,26
M_001_B_II,20.951745605468773,1996,1,27
M_001_B_II,20.05835876464846,1996,1,28
M_001_B_II,20.12695465087893,1996,1,29
M_001_B_II,20.095307922363304,1996,1,30
M_001_B_II,19.71008453369143,1996,1,31
M_001_B_II,20.142694091796898,1996,2,1
M_001_B_II,20.44141540527346,1996,2,2
M_001_B_II,20.95041809082033,1996,2,3
M_001_B_II,20.83221588134768,1996,2,4
M_001_B_II,19.695428466796898,1996,2,5
M_001_B_II,19.959268188476585,1996,2,6
M_001_B_II,21.094567871093773,1996,2,7
M_001_B_II,21.166612243652366,1996,2,8
M_001_B_II,21.47675476074221,1996,2,9
M_001_B_II,20.935723876953148,1996,2,10
M_001_B_II,21.153230285644558,1996,2,11
M_001_B_II,22.054849243164085,1996,2,12
M_001_B_II,22.097642517089863,1996,2,13
M_001_B_II,22.401788330078148,1996,2,14
